3907	5.1308e-05
3908	5.1259e-05
3909	5.1212e-05
3910	5.1165e-05
3911	5.1117e-05
3912	5.1070e-05
3913	5.1021e-05
3914	5.0974e-05
3915	5.0925e-05
3916	5.0878e-05
3917	5.0830e-05
3918	5.0782e-05
3919	5.0735e-05
3920	5.0686e-05
3921	5.0639e-05
3922	5.0591e-05
3923	5.0544e-05
3924	5.0497e-05
3925	5.0449e-05
3926	5.0400e-05
3927	5.0354e-05
3928	5.0304e-05
3929	5.0257e-05
3930	5.0210e-05
3931	5.0161e-05
3932	5.0115e-05
3933	5.0066e-05
3934	5.0019e-05
3935	4.9971e-05
3936	4.9922e-05
3937	4.9875e-05
3938	4.9828e-05
3939	4.9781e-05
3940	4.9733e-05
3941	4.9684e-05
3942	4.9638e-05
3943	4.9590e-05
3944	4.9543e-05
3945	4.9495e-05
3946	4.9447e-05
3947	4.9399e-05
3948	4.9352e-05
3949	4.9304e-05
3950	4.9256e-05
3951	4.9209e-05
3952	4.9162e-05
3953	4.9113e-05
3954	4.9065e-05
3955	4.9019e-05
3956	4.8972e-05
3957	4.8924e-05
3958	4.8877e-05
3959	4.8828e-05
3960	4.8781e-05
3961	4.8734e-05
3962	4.8687e-05
3963	4.8639e-05
3964	4.8591e-05
3965	4.8543e-05
3966	4.8497e-05
3967	4.8447e-05
3968	4.8401e-05
3969	4.8352e-05
3970	4.8306e-05
3971	4.8259e-05
3972	4.8211e-05
3973	4.8164e-05
3974	4.8117e-05
3975	4.8069e-05
3976	4.8022e-05
3977	4.7974e-05
3978	4.7925e-05
3979	4.7880e-05
3980	4.7832e-05
3981	4.7784e-05
3982	4.7738e-05
3983	4.7690e-05
3984	4.7643e-05
3985	4.7596e-05
3986	4.7548e-05
3987	4.7499e-05
3988	4.7455e-05
3989	4.7408e-05
3990	4.7364e-05
3991	4.7318e-05
3992	4.7279e-05
3993	4.7245e-05
3994	4.7221e-05
3995	4.7219e-05
3996	4.7257e-05
3997	4.7367e-05
3998	4.7620e-05
3999	4.8144e-05
4000	4.9191e-05
4001	5.1245e-05
4002	5.5238e-05
4003	6.2982e-05
4004	7.7892e-05
4005	1.0632e-04
4006	1.5897e-04
4007	2.5165e-04
4008	3.9663e-04
4009	5.7674e-04
4010	6.9305e-04
4011	6.0059e-04
4012	2.9999e-04
4013	6.3989e-05
4014	1.0586e-04
4015	2.9761e-04
4016	3.5287e-04
4017	1.9341e-04
4018	5.1061e-05
4019	1.0419e-04
4020	2.2022e-04
4021	1.9790e-04
4022	7.9745e-05
4023	5.3610e-05
4024	1.3069e-04
4025	1.5705e-04
4026	8.8963e-05
4027	4.5716e-05
4028	8.5431e-05
4029	1.1908e-04
4030	8.4678e-05
4031	4.6411e-05
4032	6.3789e-05
4033	9.1859e-05
4034	7.6511e-05
4035	4.7780e-05
4036	5.3366e-05
4037	7.3899e-05
4038	6.8509e-05
4039	4.8531e-05
4040	4.8328e-05
4041	6.2271e-05
4042	6.1894e-05
4043	4.8706e-05
4044	4.5961e-05
4045	5.4868e-05
4046	5.6726e-05
4047	4.8496e-05
4048	4.4935e-05
4049	5.0190e-05
4050	5.2802e-05
4051	4.8038e-05
4052	4.4577e-05
4053	4.7317e-05
4054	4.9867e-05
4055	4.7431e-05
4056	4.4512e-05
4057	4.5605e-05
4058	4.7702e-05
4059	4.6743e-05
4060	4.4535e-05
4061	4.4637e-05
4062	4.6144e-05
4063	4.6036e-05
4064	4.4539e-05
4065	4.4129e-05
4066	4.5048e-05
4067	4.5345e-05
4068	4.4465e-05
4069	4.3877e-05
4070	4.4310e-05
4071	4.4716e-05
4072	4.4302e-05
4073	4.3749e-05
4074	4.3837e-05
4075	4.4182e-05
4076	4.4070e-05
4077	4.3652e-05
4078	4.3540e-05
4079	4.3750e-05
4080	4.3793e-05
4081	4.3539e-05
4082	4.3349e-05
4083	4.3418e-05
4084	4.3505e-05
4085	4.3388e-05
4086	4.3205e-05
4087	4.3171e-05
4088	4.3232e-05
4089	4.3202e-05
4090	4.3070e-05
4091	4.2984e-05
4092	4.2994e-05
4093	4.2997e-05
4094	4.2922e-05
4095	4.2828e-05
4096	4.2793e-05
4097	4.2791e-05
4098	4.2755e-05
4099	4.2678e-05
4100	4.2619e-05
4101	4.2597e-05
4102	4.2575e-05
4103	4.2522e-05
4104	4.2461e-05
4105	4.2419e-05
4106	4.2395e-05
4107	4.2358e-05
4108	4.2305e-05
4109	4.2255e-05
4110	4.2220e-05
4111	4.2188e-05
4112	4.2146e-05
4113	4.2096e-05
4114	4.2054e-05
4115	4.2018e-05
4116	4.1981e-05
4117	4.1938e-05
4118	4.1892e-05
4119	4.1852e-05
4120	4.1814e-05
4121	4.1775e-05
4122	4.1732e-05
4123	4.1690e-05
4124	4.1651e-05
4125	4.1612e-05
4126	4.1572e-05
4127	4.1529e-05
4128	4.1488e-05
4129	4.1449e-05
4130	4.1409e-05
4131	4.1368e-05
4132	4.1327e-05
4133	4.1287e-05
4134	4.1247e-05
4135	4.1207e-05
4136	4.1167e-05
4137	4.1126e-05
4138	4.1085e-05
4139	4.1044e-05
4140	4.1006e-05
4141	4.0965e-05
4142	4.0924e-05
4143	4.0884e-05
4144	4.0843e-05
4145	4.0803e-05
4146	4.0762e-05
4147	4.0723e-05
4148	4.0683e-05
4149	4.0641e-05
4150	4.0602e-05
4151	4.0561e-05
4152	4.0522e-05
4153	4.0482e-05
4154	4.0442e-05
4155	4.0402e-05
4156	4.0362e-05
4157	4.0321e-05
4158	4.0281e-05
4159	4.0241e-05
4160	4.0200e-05
4161	4.0160e-05
4162	4.0121e-05
4163	4.0081e-05
4164	4.0041e-05
4165	3.9999e-05
4166	3.9959e-05
4167	3.9919e-05
4168	3.9880e-05
4169	3.9840e-05
4170	3.9800e-05
4171	3.9759e-05
4172	3.9720e-05
4173	3.9680e-05
4174	3.9640e-05
4175	3.9600e-05
4176	3.9559e-05
4177	3.9519e-05
4178	3.9479e-05
4179	3.9440e-05
4180	3.9399e-05
4181	3.9359e-05
4182	3.9320e-05
4183	3.9279e-05
4184	3.9240e-05
4185	3.9199e-05
4186	3.9160e-05
4187	3.9120e-05
4188	3.9080e-05
4189	3.9039e-05
4190	3.9000e-05
4191	3.8959e-05
4192	3.8919e-05
4193	3.8880e-05
4194	3.8840e-05
4195	3.8800e-05
4196	3.8760e-05
4197	3.8721e-05
4198	3.8681e-05
4199	3.8641e-05
4200	3.8601e-05
4201	3.8562e-05
4202	3.8521e-05
4203	3.8481e-05
4204	3.8441e-05
4205	3.8401e-05
4206	3.8362e-05
4207	3.8322e-05
4208	3.8281e-05
4209	3.8242e-05
4210	3.8202e-05
4211	3.8163e-05
4212	3.8122e-05
4213	3.8083e-05
4214	3.8044e-05
4215	3.8003e-05
4216	3.7964e-05
4217	3.7924e-05
4218	3.7885e-05
4219	3.7844e-05
4220	3.7805e-05
4221	3.7765e-05
4222	3.7725e-05
4223	3.7686e-05
4224	3.7646e-05
4225	3.7606e-05
4226	3.7568e-05
4227	3.7527e-05
4228	3.7488e-05
4229	3.7448e-05
4230	3.7408e-05
4231	3.7369e-05
4232	3.7329e-05
4233	3.7289e-05
4234	3.7250e-05
4235	3.7211e-05
4236	3.7172e-05
4237	3.7131e-05
4238	3.7092e-05
4239	3.7052e-05
4240	3.7013e-05
4241	3.6973e-05
4242	3.6934e-05
4243	3.6894e-05
4244	3.6854e-05
4245	3.6816e-05
4246	3.6775e-05
4247	3.6736e-05
4248	3.6697e-05
4249	3.6657e-05
4250	3.6617e-05
4251	3.6579e-05
4252	3.6539e-05
4253	3.6499e-05
4254	3.6460e-05
4255	3.6420e-05
4256	3.6381e-05
4257	3.6342e-05
4258	3.6303e-05
4259	3.6263e-05
4260	3.6224e-05
4261	3.6184e-05
4262	3.6145e-05
4263	3.6106e-05
4264	3.6067e-05
4265	3.6027e-05
4266	3.5988e-05
4267	3.5948e-05
4268	3.5909e-05
4269	3.5869e-05
4270	3.5830e-05
4271	3.5791e-05
4272	3.5751e-05
4273	3.5713e-05
4274	3.5674e-05
4275	3.5635e-05
4276	3.5595e-05
4277	3.5557e-05
4278	3.5517e-05
4279	3.5478e-05
4280	3.5438e-05
4281	3.5399e-05
4282	3.5359e-05
4283	3.5322e-05
4284	3.5282e-05
4285	3.5243e-05
4286	3.5204e-05
4287	3.5164e-05
4288	3.5125e-05
4289	3.5086e-05
4290	3.5047e-05
4291	3.5009e-05
4292	3.4969e-05
4293	3.4931e-05
4294	3.4892e-05
4295	3.4852e-05
4296	3.4812e-05
4297	3.4775e-05
4298	3.4735e-05
4299	3.4696e-05
4300	3.4657e-05
4301	3.4618e-05
4302	3.4580e-05
4303	3.4540e-05
4304	3.4501e-05
4305	3.4462e-05
4306	3.4423e-05
4307	3.4385e-05
4308	3.4346e-05
4309	3.4307e-05
4310	3.4268e-05
4311	3.4230e-05
4312	3.4191e-05
4313	3.4152e-05
4314	3.4113e-05
4315	3.4074e-05
4316	3.4035e-05
4317	3.3996e-05
4318	3.3958e-05
4319	3.3918e-05
4320	3.3880e-05
4321	3.3842e-05
4322	3.3803e-05
4323	3.3764e-05
4324	3.3725e-05
4325	3.3687e-05
4326	3.3648e-05
4327	3.3609e-05
4328	3.3570e-05
4329	3.3532e-05
4330	3.3494e-05
4331	3.3455e-05
4332	3.3416e-05
4333	3.3378e-05
4334	3.3339e-05
4335	3.3301e-05
4336	3.3263e-05
4337	3.3223e-05
4338	3.3185e-05
4339	3.3146e-05
4340	3.3108e-05
4341	3.3069e-05
4342	3.3030e-05
4343	3.2993e-05
4344	3.2954e-05
4345	3.2916e-05
4346	3.2877e-05
4347	3.2839e-05
4348	3.2800e-05
4349	3.2761e-05
4350	3.2723e-05
4351	3.2685e-05
4352	3.2646e-05
4353	3.2608e-05
4354	3.2569e-05
4355	3.2532e-05
4356	3.2494e-05
4357	3.2454e-05
4358	3.2416e-05
4359	3.2378e-05
4360	3.2340e-05
4361	3.2302e-05
4362	3.2264e-05
4363	3.2225e-05
4364	3.2186e-05
4365	3.2147e-05
4366	3.2110e-05
4367	3.2072e-05
4368	3.2034e-05
4369	3.1996e-05
4370	3.1957e-05
4371	3.1920e-05
4372	3.1881e-05
4373	3.1843e-05
4374	3.1806e-05
4375	3.1767e-05
4376	3.1729e-05
4377	3.1691e-05
4378	3.1652e-05
4379	3.1614e-05
4380	3.1577e-05
4381	3.1539e-05
4382	3.1501e-05
4383	3.1463e-05
4384	3.1425e-05
4385	3.1387e-05
4386	3.1349e-05
4387	3.1312e-05
4388	3.1273e-05
4389	3.1236e-05
4390	3.1198e-05
4391	3.1161e-05
4392	3.1123e-05
4393	3.1086e-05
4394	3.1048e-05
4395	3.1013e-05
4396	3.0977e-05
4397	3.0943e-05
4398	3.0912e-05
4399	3.0884e-05
4400	3.0864e-05
4401	3.0855e-05
4402	3.0864e-05
4403	3.0906e-05
4404	3.1004e-05
4405	3.1196e-05
4406	3.1551e-05
4407	3.2190e-05
4408	3.3321e-05
4409	3.5310e-05
4410	3.8802e-05
4411	4.4917e-05
4412	5.5575e-05
4413	7.4009e-05
4414	1.0517e-04
4415	1.5606e-04
4416	2.3294e-04
4417	3.3467e-04
4418	4.3434e-04
4419	4.7275e-04
4420	3.8655e-04
4421	2.0345e-04
4422	5.3779e-05
4423	4.4581e-05
4424	1.4382e-04
4425	2.2541e-04
4426	1.9792e-04
4427	9.4287e-05
4428	3.0752e-05
4429	6.1821e-05
4430	1.2553e-04
4431	1.3379e-04
4432	7.8854e-05
4433	3.2294e-05
4434	4.3835e-05
4435	8.2862e-05
4436	9.0748e-05
4437	5.8714e-05
4438	3.0890e-05
4439	3.8431e-05
4440	6.1756e-05
4441	6.5044e-05
4442	4.5090e-05
4443	2.9678e-05
4444	3.5752e-05
4445	4.9446e-05
4446	4.9857e-05
4447	3.7339e-05
4448	2.9127e-05
4449	3.3739e-05
4450	4.1618e-05
4451	4.0929e-05
4452	3.3215e-05
4453	2.8882e-05
4454	3.2076e-05
4455	3.6569e-05
4456	3.5740e-05
4457	3.1072e-05
4458	2.8711e-05
4459	3.0741e-05
4460	3.3333e-05
4461	3.2726e-05
4462	2.9931e-05
4463	2.8543e-05
4464	2.9732e-05
4465	3.1263e-05
4466	3.0929e-05
4467	2.9270e-05
4468	2.8372e-05
4469	2.9003e-05
4470	2.9928e-05
4471	2.9806e-05
4472	2.8837e-05
4473	2.8212e-05
4474	2.8491e-05
4475	2.9050e-05
4476	2.9059e-05
4477	2.8509e-05
4478	2.8062e-05
4479	2.8134e-05
4480	2.8458e-05
4481	2.8528e-05
4482	2.8235e-05
4483	2.7916e-05
4484	2.7875e-05
4485	2.8042e-05
4486	2.8125e-05
4487	2.7988e-05
4488	2.7769e-05
4489	2.7678e-05
4490	2.7739e-05
4491	2.7804e-05
4492	2.7753e-05
4493	2.7613e-05
4494	2.7512e-05
4495	2.7505e-05
4496	2.7540e-05
4497	2.7527e-05
4498	2.7447e-05
4499	2.7358e-05
4500	2.7315e-05
4501	2.7316e-05
4502	2.7312e-05
4503	2.7269e-05
4504	2.7202e-05
4505	2.7149e-05
4506	2.7124e-05
4507	2.7112e-05
4508	2.7087e-05
4509	2.7041e-05
4510	2.6990e-05
4511	2.6952e-05
4512	2.6926e-05
4513	2.6905e-05
4514	2.6873e-05
4515	2.6831e-05
4516	2.6789e-05
4517	2.6756e-05
4518	2.6729e-05
4519	2.6701e-05
4520	2.6668e-05
4521	2.6630e-05
4522	2.6592e-05
4523	2.6560e-05
4524	2.6531e-05
4525	2.6500e-05
4526	2.6467e-05
4527	2.6432e-05
4528	2.6397e-05
4529	2.6364e-05
4530	2.6334e-05
4531	2.6302e-05
4532	2.6269e-05
4533	2.6235e-05
4534	2.6202e-05
4535	2.6169e-05
4536	2.6137e-05
4537	2.6106e-05
4538	2.6074e-05
4539	2.6040e-05
4540	2.6007e-05
4541	2.5975e-05
4542	2.5943e-05
4543	2.5911e-05
4544	2.5879e-05
4545	2.5846e-05
4546	2.5814e-05
4547	2.5781e-05
4548	2.5749e-05
4549	2.5717e-05
4550	2.5685e-05
4551	2.5652e-05
4552	2.5620e-05
4553	2.5588e-05
4554	2.5556e-05
4555	2.5523e-05
4556	2.5491e-05
4557	2.5458e-05
4558	2.5426e-05
4559	2.5394e-05
4560	2.5362e-05
4561	2.5330e-05
4562	2.5298e-05
4563	2.5266e-05
4564	2.5233e-05
4565	2.5202e-05
4566	2.5170e-05
4567	2.5138e-05
4568	2.5105e-05
4569	2.5074e-05
4570	2.5042e-05
4571	2.5009e-05
4572	2.4978e-05
4573	2.4946e-05
4574	2.4913e-05
4575	2.4881e-05
4576	2.4850e-05
4577	2.4818e-05
4578	2.4786e-05
4579	2.4754e-05
4580	2.4723e-05
4581	2.4691e-05
4582	2.4658e-05
4583	2.4627e-05
4584	2.4595e-05
4585	2.4564e-05
4586	2.4532e-05
4587	2.4500e-05
4588	2.4467e-05
4589	2.4436e-05
4590	2.4405e-05
4591	2.4373e-05
4592	2.4341e-05
4593	2.4309e-05
4594	2.4278e-05
4595	2.4246e-05
4596	2.4215e-05
4597	2.4182e-05
4598	2.4151e-05
4599	2.4120e-05
4600	2.4088e-05
4601	2.4057e-05
4602	2.4025e-05
4603	2.3993e-05
4604	2.3962e-05
4605	2.3930e-05
4606	2.3899e-05
4607	2.3867e-05
4608	2.3836e-05
4609	2.3805e-05
4610	2.3773e-05
4611	2.3741e-05
4612	2.3711e-05
4613	2.3679e-05
4614	2.3647e-05
4615	2.3616e-05
4616	2.3585e-05
4617	2.3554e-05
4618	2.3522e-05
4619	2.3491e-05
4620	2.3460e-05
4621	2.3428e-05
4622	2.3397e-05
4623	2.3366e-05
4624	2.3335e-05
4625	2.3304e-05
4626	2.3273e-05
4627	2.3242e-05
4628	2.3209e-05
4629	2.3179e-05
4630	2.3148e-05
4631	2.3117e-05
4632	2.3086e-05
4633	2.3055e-05
4634	2.3023e-05
4635	2.2992e-05
4636	2.2961e-05
4637	2.2930e-05
4638	2.2900e-05
4639	2.2867e-05
4640	2.2837e-05
4641	2.2806e-05
4642	2.2775e-05
4643	2.2744e-05
4644	2.2713e-05
4645	2.2682e-05
4646	2.2651e-05
4647	2.2621e-05
4648	2.2590e-05
4649	2.2559e-05
4650	2.2528e-05
4651	2.2497e-05
4652	2.2467e-05
4653	2.2435e-05
4654	2.2405e-05
4655	2.2374e-05
4656	2.2343e-05
4657	2.2313e-05
4658	2.2282e-05
4659	2.2252e-05
4660	2.2220e-05
4661	2.2190e-05
4662	2.2160e-05
4663	2.2129e-05
4664	2.2098e-05
4665	2.2068e-05
4666	2.2037e-05
4667	2.2006e-05
4668	2.1977e-05
4669	2.1946e-05
4670	2.1916e-05
4671	2.1884e-05
4672	2.1853e-05
4673	2.1823e-05
4674	2.1792e-05
4675	2.1763e-05
4676	2.1732e-05
4677	2.1702e-05
4678	2.1671e-05
4679	2.1641e-05
4680	2.1610e-05
4681	2.1580e-05
4682	2.1551e-05
4683	2.1519e-05
4684	2.1489e-05
4685	2.1459e-05
4686	2.1429e-05
4687	2.1399e-05
4688	2.1369e-05
4689	2.1338e-05
4690	2.1308e-05
4691	2.1278e-05
4692	2.1248e-05
4693	2.1217e-05
4694	2.1187e-05
4695	2.1158e-05
4696	2.1128e-05
4697	2.1097e-05
4698	2.1067e-05
4699	2.1037e-05
4700	2.1008e-05
4701	2.0978e-05
4702	2.0948e-05
4703	2.0919e-05
4704	2.0889e-05
4705	2.0860e-05
4706	2.0832e-05
4707	2.0804e-05
4708	2.0778e-05
4709	2.0752e-05
4710	2.0732e-05
4711	2.0715e-05
4712	2.0704e-05
4713	2.0705e-05
4714	2.0726e-05
4715	2.0775e-05
4716	2.0876e-05
4717	2.1058e-05
4718	2.1373e-05
4719	2.1913e-05
4720	2.2825e-05
4721	2.4361e-05
4722	2.6947e-05
4723	3.1289e-05
4724	3.8577e-05
4725	5.0720e-05
4726	7.0737e-05
4727	1.0284e-04
4728	1.5217e-04
4729	2.2143e-04
4730	3.0493e-04
4731	3.7563e-04
4732	3.8761e-04
4733	3.0343e-04
4734	1.5576e-04
4735	4.0110e-05
4736	2.8778e-05
4737	1.0111e-04
4738	1.7190e-04
4739	1.6983e-04
4740	9.8539e-05
4741	3.0872e-05
4742	2.6627e-05
4743	7.1872e-05
4744	1.0530e-04
4745	8.8533e-05
4746	4.3474e-05
4747	1.9689e-05
4748	3.5271e-05
4749	6.2176e-05
4750	6.5338e-05
4751	4.2671e-05
4752	2.1704e-05
4753	2.3368e-05
4754	3.9377e-05
4755	4.7054e-05
4756	3.7542e-05
4757	2.3231e-05
4758	1.9840e-05
4759	2.7856e-05
4760	3.4909e-05
4761	3.2186e-05
4762	2.3647e-05
4763	1.9175e-05
4764	2.2265e-05
4765	2.7328e-05
4766	2.7712e-05
4767	2.3304e-05
4768	1.9409e-05
4769	1.9788e-05
4770	2.2795e-05
4771	2.4245e-05
4772	2.2499e-05
4773	1.9763e-05
4774	1.8923e-05
4775	2.0275e-05
4776	2.1712e-05
4777	2.1462e-05
4778	1.9919e-05
4779	1.8798e-05
4780	1.9048e-05
4781	1.9998e-05
4782	2.0382e-05
4783	1.9784e-05
4784	1.8897e-05
4785	1.8592e-05
4786	1.8974e-05
4787	1.9432e-05
4788	1.9402e-05
4789	1.8930e-05
4790	1.8505e-05
4791	1.8477e-05
4792	1.8734e-05
4793	1.8909e-05
4794	1.8789e-05
4795	1.8496e-05
4796	1.8301e-05
4797	1.8328e-05
4798	1.8465e-05
4799	1.8517e-05
4800	1.8410e-05
4801	1.8238e-05
4802	1.8139e-05
4803	1.8157e-05
4804	1.8218e-05
4805	1.8226e-05
4806	1.8150e-05
4807	1.8047e-05
4808	1.7984e-05
4809	1.7982e-05
4810	1.8003e-05
4811	1.7995e-05
4812	1.7945e-05
4813	1.7878e-05
4814	1.7830e-05
4815	1.7814e-05
4816	1.7813e-05
4817	1.7799e-05
4818	1.7764e-05
4819	1.7717e-05
4820	1.7677e-05
4821	1.7652e-05
4822	1.7638e-05
4823	1.7622e-05
4824	1.7594e-05
4825	1.7559e-05
4826	1.7525e-05
4827	1.7497e-05
4828	1.7476e-05
4829	1.7457e-05
4830	1.7433e-05
4831	1.7404e-05
4832	1.7373e-05
4833	1.7344e-05
4834	1.7319e-05
4835	1.7297e-05
4836	1.7274e-05
4837	1.7249e-05
4838	1.7221e-05
4839	1.7193e-05
4840	1.7167e-05
4841	1.7142e-05
4842	1.7118e-05
4843	1.7094e-05
4844	1.7069e-05
4845	1.7043e-05
4846	1.7016e-05
4847	1.6990e-05
4848	1.6965e-05
4849	1.6941e-05
4850	1.6916e-05
4851	1.6891e-05
4852	1.6865e-05
4853	1.6839e-05
4854	1.6814e-05
4855	1.6790e-05
4856	1.6764e-05
4857	1.6740e-05
4858	1.6715e-05
4859	1.6690e-05
4860	1.6664e-05
4861	1.6640e-05
4862	1.6614e-05
4863	1.6589e-05
4864	1.6565e-05
4865	1.6541e-05
4866	1.6515e-05
4867	1.6490e-05
4868	1.6465e-05
4869	1.6440e-05
4870	1.6415e-05
4871	1.6390e-05
4872	1.6366e-05
4873	1.6341e-05
4874	1.6316e-05
4875	1.6292e-05
4876	1.6267e-05
4877	1.6242e-05
4878	1.6217e-05
4879	1.6193e-05
4880	1.6168e-05
4881	1.6144e-05
4882	1.6119e-05
4883	1.6095e-05
4884	1.6070e-05
4885	1.6045e-05
4886	1.6021e-05
4887	1.5996e-05
4888	1.5972e-05
4889	1.5947e-05
4890	1.5923e-05
4891	1.5899e-05
4892	1.5875e-05
4893	1.5849e-05
4894	1.5825e-05
4895	1.5801e-05
4896	1.5776e-05
4897	1.5752e-05
4898	1.5728e-05
4899	1.5703e-05
4900	1.5679e-05
4901	1.5655e-05
4902	1.5631e-05
4903	1.5606e-05
4904	1.5582e-05
4905	1.5557e-05
4906	1.5533e-05
4907	1.5510e-05
4908	1.5485e-05
4909	1.5462e-05
4910	1.5437e-05
4911	1.5413e-05
4912	1.5389e-05
4913	1.5364e-05
4914	1.5341e-05
4915	1.5317e-05
4916	1.5293e-05
4917	1.5269e-05
4918	1.5245e-05
4919	1.5221e-05
4920	1.5197e-05
4921	1.5173e-05
4922	1.5149e-05
4923	1.5125e-05
4924	1.5101e-05
4925	1.5077e-05
4926	1.5054e-05
4927	1.5030e-05
4928	1.5006e-05
4929	1.4982e-05
4930	1.4958e-05
4931	1.4934e-05
4932	1.4911e-05
4933	1.4887e-05
4934	1.4863e-05
4935	1.4840e-05
4936	1.4816e-05
4937	1.4793e-05
4938	1.4768e-05
4939	1.4745e-05
4940	1.4721e-05
4941	1.4697e-05
4942	1.4674e-05
4943	1.4651e-05
4944	1.4627e-05
4945	1.4603e-05
4946	1.4580e-05
4947	1.4557e-05
4948	1.4533e-05
4949	1.4510e-05
4950	1.4486e-05
4951	1.4464e-05
4952	1.4439e-05
4953	1.4417e-05
4954	1.4393e-05
4955	1.4370e-05
4956	1.4347e-05
4957	1.4324e-05
4958	1.4300e-05
4959	1.4276e-05
4960	1.4254e-05
4961	1.4230e-05
4962	1.4207e-05
4963	1.4184e-05
4964	1.4161e-05
4965	1.4138e-05
4966	1.4115e-05
4967	1.4092e-05
4968	1.4070e-05
4969	1.4046e-05
4970	1.4023e-05
4971	1.4001e-05
4972	1.3979e-05
4973	1.3957e-05
4974	1.3935e-05
4975	1.3914e-05
4976	1.3894e-05
4977	1.3874e-05
4978	1.3858e-05
4979	1.3842e-05
4980	1.3831e-05
4981	1.3826e-05
4982	1.3827e-05
4983	1.3842e-05
4984	1.3876e-05
4985	1.3939e-05
4986	1.4047e-05
4987	1.4226e-05
4988	1.4515e-05
4989	1.4976e-05
4990	1.5711e-05
4991	1.6877e-05
4992	1.8732e-05
4993	2.1682e-05
4994	2.6374e-05
4995	3.3810e-05
4996	4.5537e-05
4997	6.3713e-05
4998	9.1215e-05
4999	1.3068e-04
5000	1.8295e-04
5001	2.4179e-04
5002	2.9024e-04
5003	2.9876e-04
5004	2.4638e-04
5005	1.4552e-04
5006	5.0280e-05
5007	1.3187e-05
5008	4.1994e-05
5009	9.8319e-05
5010	1.3085e-04
5011	1.1307e-04
5012	6.1416e-05
5013	1.9647e-05
5014	1.6994e-05
5015	4.4626e-05
5016	6.9819e-05
5017	6.7852e-05
5018	4.2420e-05
5019	1.8005e-05
5020	1.4285e-05
5021	2.8651e-05
5022	4.2737e-05
5023	4.2032e-05
5024	2.8322e-05
5025	1.5310e-05
5026	1.3651e-05
5027	2.1601e-05
5028	2.9014e-05
5029	2.8242e-05
5030	2.0704e-05
5031	1.3860e-05
5032	1.3200e-05
5033	1.7546e-05
5034	2.1444e-05
5035	2.0948e-05
5036	1.6887e-05
5037	1.3207e-05
5038	1.2782e-05
5039	1.5044e-05
5040	1.7174e-05
5041	1.7041e-05
5042	1.4953e-05
5043	1.2896e-05
5044	1.2463e-05
5045	1.3543e-05
5046	1.4750e-05
5047	1.4880e-05
5048	1.3893e-05
5049	1.2717e-05
5050	1.2269e-05
5051	1.2684e-05
5052	1.3360e-05
5053	1.3603e-05
5054	1.3218e-05
5055	1.2569e-05
5056	1.2168e-05
5057	1.2232e-05
5058	1.2565e-05
5059	1.2799e-05
5060	1.2721e-05
5061	1.2409e-05
5062	1.2108e-05
5063	1.2011e-05
5064	1.2116e-05
5065	1.2273e-05
5066	1.2321e-05
5067	1.2216e-05
5068	1.2037e-05
5069	1.1904e-05
5070	1.1880e-05
5071	1.1937e-05
5072	1.1997e-05
5073	1.1994e-05
5074	1.1921e-05
5075	1.1825e-05
5076	1.1756e-05
5077	1.1739e-05
5078	1.1758e-05
5079	1.1777e-05
5080	1.1764e-05
5081	1.1720e-05
5082	1.1663e-05
5083	1.1618e-05
5084	1.1597e-05
5085	1.1594e-05
5086	1.1593e-05
5087	1.1581e-05
5088	1.1553e-05
5089	1.1517e-05
5090	1.1484e-05
5091	1.1459e-05
5092	1.1445e-05
5093	1.1434e-05
5094	1.1421e-05
5095	1.1402e-05
5096	1.1377e-05
5097	1.1350e-05
5098	1.1325e-05
5099	1.1305e-05
5100	1.1289e-05
5101	1.1273e-05
5102	1.1257e-05
5103	1.1237e-05
5104	1.1215e-05
5105	1.1193e-05
5106	1.1171e-05
5107	1.1152e-05
5108	1.1134e-05
5109	1.1116e-05
5110	1.1098e-05
5111	1.1080e-05
5112	1.1060e-05
5113	1.1040e-05
5114	1.1020e-05
5115	1.1000e-05
5116	1.0981e-05
5117	1.0962e-05
5118	1.0944e-05
5119	1.0926e-05
5120	1.0907e-05
5121	1.0888e-05
5122	1.0869e-05
5123	1.0849e-05
5124	1.0830e-05
5125	1.0812e-05
5126	1.0793e-05
5127	1.0774e-05
5128	1.0756e-05
5129	1.0737e-05
5130	1.0718e-05
5131	1.0700e-05
5132	1.0681e-05
5133	1.0662e-05
5134	1.0644e-05
5135	1.0625e-05
5136	1.0606e-05
5137	1.0588e-05
5138	1.0569e-05
5139	1.0551e-05
5140	1.0533e-05
5141	1.0514e-05
5142	1.0495e-05
5143	1.0476e-05
5144	1.0459e-05
5145	1.0440e-05
5146	1.0421e-05
5147	1.0403e-05
5148	1.0384e-05
5149	1.0366e-05
5150	1.0348e-05
5151	1.0330e-05
5152	1.0311e-05
5153	1.0293e-05
5154	1.0274e-05
5155	1.0256e-05
5156	1.0238e-05
5157	1.0220e-05
5158	1.0202e-05
5159	1.0184e-05
5160	1.0165e-05
5161	1.0147e-05
5162	1.0129e-05
5163	1.0111e-05
5164	1.0093e-05
5165	1.0075e-05
5166	1.0057e-05
5167	1.0039e-05
5168	1.0021e-05
5169	1.0003e-05
5170	9.9845e-06
5171	9.9668e-06
5172	9.9490e-06
5173	9.9306e-06
5174	9.9132e-06
5175	9.8949e-06
5176	9.8777e-06
5177	9.8593e-06
5178	9.8416e-06
