3365	5.0857e-03	4.9416e-03	1.4413e-04
3366	5.0849e-03	4.9406e-03	1.4431e-04
3367	5.0841e-03	4.9402e-03	1.4394e-04
3368	5.0833e-03	4.9390e-03	1.4431e-04
3369	5.0826e-03	4.9389e-03	1.4370e-04
3370	5.0819e-03	4.9375e-03	1.4441e-04
3371	5.0813e-03	4.9379e-03	1.4337e-04
3372	5.0809e-03	4.9362e-03	1.4474e-04
3373	5.0810e-03	4.9381e-03	1.4292e-04
3374	5.0818e-03	4.9362e-03	1.4563e-04
3375	5.0843e-03	4.9418e-03	1.4245e-04
3376	5.0898e-03	4.9418e-03	1.4801e-04
3377	5.1012e-03	4.9585e-03	1.4270e-04
3378	5.1241e-03	4.9692e-03	1.5486e-04
3379	5.1680e-03	5.0207e-03	1.4729e-04
3380	5.2492e-03	5.0742e-03	1.7497e-04
3381	5.3825e-03	5.2150e-03	1.6744e-04
3382	5.5661e-03	5.3451e-03	2.2098e-04
3383	5.7114e-03	5.5085e-03	2.0291e-04
3384	5.6723e-03	5.4350e-03	2.3733e-04
3385	5.3846e-03	5.2155e-03	1.6913e-04
3386	5.1076e-03	4.9546e-03	1.5301e-04
3387	5.1076e-03	4.9545e-03	1.5308e-04
3388	5.3026e-03	5.1429e-03	1.5975e-04
3389	5.3889e-03	5.1901e-03	1.9884e-04
3390	5.2376e-03	5.0835e-03	1.5416e-04
3391	5.0759e-03	4.9293e-03	1.4652e-04
3392	5.1164e-03	4.9622e-03	1.5419e-04
3393	5.2405e-03	5.0864e-03	1.5404e-04
3394	5.2266e-03	5.0536e-03	1.7303e-04
3395	5.1023e-03	4.9596e-03	1.4265e-04
3396	5.0696e-03	4.9286e-03	1.4107e-04
3397	5.1493e-03	4.9888e-03	1.6056e-04
3398	5.1780e-03	5.0299e-03	1.4816e-04
3399	5.1064e-03	4.9527e-03	1.5373e-04
3400	5.0602e-03	4.9173e-03	1.4289e-04
3401	5.1018e-03	4.9593e-03	1.4253e-04
3402	5.1364e-03	4.9774e-03	1.5897e-04
3403	5.0987e-03	4.9563e-03	1.4237e-04
3404	5.0583e-03	4.9148e-03	1.4358e-04
3405	5.0770e-03	4.9280e-03	1.4897e-04
3406	5.1056e-03	4.9626e-03	1.4292e-04
3407	5.0881e-03	4.9371e-03	1.5096e-04
3408	5.0573e-03	4.9160e-03	1.4135e-04
3409	5.0631e-03	4.9219e-03	1.4118e-04
3410	5.0842e-03	4.9336e-03	1.5056e-04
3411	5.0778e-03	4.9365e-03	1.4125e-04
3412	5.0560e-03	4.9121e-03	1.4392e-04
3413	5.0548e-03	4.9110e-03	1.4384e-04
3414	5.0690e-03	4.9280e-03	1.4098e-04
3415	5.0687e-03	4.9209e-03	1.4774e-04
3416	5.0542e-03	4.9135e-03	1.4066e-04
3417	5.0497e-03	4.9086e-03	1.4104e-04
3418	5.0582e-03	4.9128e-03	1.4541e-04
3419	5.0607e-03	4.9202e-03	1.4052e-04
3420	5.0519e-03	4.9078e-03	1.4404e-04
3421	5.0462e-03	4.9047e-03	1.4156e-04
3422	5.0504e-03	4.9102e-03	1.4016e-04
3423	5.0537e-03	4.9089e-03	1.4477e-04
3424	5.0491e-03	4.9090e-03	1.4009e-04
3425	5.0437e-03	4.9022e-03	1.4145e-04
3426	5.0447e-03	4.9025e-03	1.4215e-04
3427	5.0476e-03	4.9081e-03	1.3952e-04
3428	5.0458e-03	4.9030e-03	1.4281e-04
3429	5.0415e-03	4.9015e-03	1.3997e-04
3430	5.0405e-03	4.9006e-03	1.3995e-04
3431	5.0423e-03	4.9004e-03	1.4194e-04
3432	5.0422e-03	4.9031e-03	1.3906e-04
3433	5.0393e-03	4.8982e-03	1.4109e-04
3434	5.0374e-03	4.8973e-03	1.4004e-04
3435	5.0379e-03	4.8987e-03	1.3917e-04
3436	5.0383e-03	4.8971e-03	1.4124e-04
3437	5.0368e-03	4.8979e-03	1.3890e-04
3438	5.0348e-03	4.8948e-03	1.3999e-04
3439	5.0342e-03	4.8941e-03	1.4008e-04
3440	5.0345e-03	4.8957e-03	1.3879e-04
3441	5.0339e-03	4.8934e-03	1.4049e-04
3442	5.0323e-03	4.8935e-03	1.3887e-04
3443	5.0312e-03	4.8919e-03	1.3927e-04
3444	5.0310e-03	4.8911e-03	1.3987e-04
3445	5.0307e-03	4.8922e-03	1.3854e-04
3446	5.0298e-03	4.8900e-03	1.3980e-04
3447	5.0285e-03	4.8897e-03	1.3882e-04
3448	5.0278e-03	4.8890e-03	1.3881e-04
3449	5.0275e-03	4.8880e-03	1.3953e-04
3450	5.0269e-03	4.8886e-03	1.3835e-04
3451	5.0259e-03	4.8867e-03	1.3923e-04
3452	5.0250e-03	4.8863e-03	1.3867e-04
3453	5.0244e-03	4.8859e-03	1.3847e-04
3454	5.0239e-03	4.8848e-03	1.3915e-04
3455	5.0232e-03	4.8850e-03	1.3817e-04
3456	5.0223e-03	4.8835e-03	1.3877e-04
3457	5.0215e-03	4.8830e-03	1.3846e-04
3458	5.0209e-03	4.8827e-03	1.3817e-04
3459	5.0203e-03	4.8816e-03	1.3872e-04
3460	5.0196e-03	4.8817e-03	1.3795e-04
3461	5.0188e-03	4.8804e-03	1.3836e-04
3462	5.0180e-03	4.8799e-03	1.3817e-04
3463	5.0174e-03	4.8795e-03	1.3789e-04
3464	5.0168e-03	4.8784e-03	1.3833e-04
3465	5.0160e-03	4.8783e-03	1.3771e-04
3466	5.0153e-03	4.8773e-03	1.3802e-04
3467	5.0145e-03	4.8767e-03	1.3788e-04
3468	5.0139e-03	4.8763e-03	1.3764e-04
3469	5.0132e-03	4.8753e-03	1.3797e-04
3470	5.0125e-03	4.8750e-03	1.3749e-04
3471	5.0118e-03	4.8740e-03	1.3773e-04
3472	5.0110e-03	4.8734e-03	1.3760e-04
3473	5.0104e-03	4.8729e-03	1.3742e-04
3474	5.0097e-03	4.8720e-03	1.3766e-04
3475	5.0090e-03	4.8717e-03	1.3727e-04
3476	5.0083e-03	4.8708e-03	1.3746e-04
3477	5.0075e-03	4.8702e-03	1.3731e-04
3478	5.0069e-03	4.8697e-03	1.3719e-04
3479	5.0062e-03	4.8688e-03	1.3733e-04
3480	5.0055e-03	4.8684e-03	1.3702e-04
3481	5.0047e-03	4.8676e-03	1.3718e-04
3482	5.0040e-03	4.8670e-03	1.3701e-04
3483	5.0033e-03	4.8664e-03	1.3695e-04
3484	5.0026e-03	4.8656e-03	1.3701e-04
3485	5.0019e-03	4.8652e-03	1.3677e-04
3486	5.0012e-03	4.8643e-03	1.3690e-04
3487	5.0005e-03	4.8638e-03	1.3672e-04
3488	4.9998e-03	4.8631e-03	1.3670e-04
3489	4.9991e-03	4.8624e-03	1.3670e-04
3490	4.9984e-03	4.8619e-03	1.3652e-04
3491	4.9977e-03	4.8611e-03	1.3661e-04
3492	4.9970e-03	4.8605e-03	1.3644e-04
3493	4.9963e-03	4.8598e-03	1.3645e-04
3494	4.9956e-03	4.8592e-03	1.3639e-04
3495	4.9949e-03	4.8586e-03	1.3627e-04
3496	4.9941e-03	4.8578e-03	1.3632e-04
3497	4.9934e-03	4.8573e-03	1.3616e-04
3498	4.9927e-03	4.8565e-03	1.3619e-04
3499	4.9920e-03	4.8559e-03	1.3608e-04
3500	4.9913e-03	4.8553e-03	1.3602e-04
3501	4.9906e-03	4.8546e-03	1.3601e-04
3502	4.9899e-03	4.8540e-03	1.3589e-04
3503	4.9892e-03	4.8533e-03	1.3591e-04
3504	4.9885e-03	4.8527e-03	1.3578e-04
3505	4.9878e-03	4.8520e-03	1.3576e-04
3506	4.9870e-03	4.8513e-03	1.3571e-04
3507	4.9863e-03	4.8507e-03	1.3562e-04
3508	4.9856e-03	4.8500e-03	1.3562e-04
3509	4.9849e-03	4.8494e-03	1.3550e-04
3510	4.9842e-03	4.8487e-03	1.3549e-04
3511	4.9835e-03	4.8481e-03	1.3540e-04
3512	4.9828e-03	4.8474e-03	1.3535e-04
3513	4.9820e-03	4.8467e-03	1.3531e-04
3514	4.9813e-03	4.8461e-03	1.3522e-04
3515	4.9806e-03	4.8454e-03	1.3520e-04
3516	4.9799e-03	4.8448e-03	1.3510e-04
3517	4.9792e-03	4.8441e-03	1.3508e-04
3518	4.9785e-03	4.8435e-03	1.3501e-04
3519	4.9777e-03	4.8428e-03	1.3495e-04
3520	4.9770e-03	4.8421e-03	1.3491e-04
3521	4.9763e-03	4.8415e-03	1.3482e-04
3522	4.9756e-03	4.8408e-03	1.3480e-04
3523	4.9749e-03	4.8402e-03	1.3472e-04
3524	4.9742e-03	4.8395e-03	1.3468e-04
3525	4.9734e-03	4.8388e-03	1.3461e-04
3526	4.9727e-03	4.8382e-03	1.3456e-04
3527	4.9720e-03	4.8375e-03	1.3451e-04
3528	4.9713e-03	4.8368e-03	1.3443e-04
3529	4.9706e-03	4.8362e-03	1.3440e-04
3530	4.9698e-03	4.8355e-03	1.3432e-04
3531	4.9691e-03	4.8348e-03	1.3428e-04
3532	4.9684e-03	4.8342e-03	1.3421e-04
3533	4.9677e-03	4.8335e-03	1.3416e-04
3534	4.9670e-03	4.8329e-03	1.3410e-04
3535	4.9662e-03	4.8322e-03	1.3404e-04
3536	4.9655e-03	4.8315e-03	1.3399e-04
3537	4.9648e-03	4.8309e-03	1.3392e-04
3538	4.9641e-03	4.8302e-03	1.3388e-04
3539	4.9633e-03	4.8295e-03	1.3381e-04
3540	4.9626e-03	4.8289e-03	1.3376e-04
3541	4.9619e-03	4.8282e-03	1.3370e-04
3542	4.9612e-03	4.8275e-03	1.3364e-04
3543	4.9604e-03	4.8269e-03	1.3358e-04
3544	4.9597e-03	4.8262e-03	1.3352e-04
3545	4.9590e-03	4.8255e-03	1.3347e-04
3546	4.9583e-03	4.8249e-03	1.3341e-04
3547	4.9575e-03	4.8242e-03	1.3336e-04
3548	4.9568e-03	4.8235e-03	1.3329e-04
3549	4.9561e-03	4.8228e-03	1.3324e-04
3550	4.9554e-03	4.8222e-03	1.3318e-04
3551	4.9546e-03	4.8215e-03	1.3313e-04
3552	4.9539e-03	4.8208e-03	1.3306e-04
3553	4.9532e-03	4.8202e-03	1.3300e-04
3554	4.9524e-03	4.8195e-03	1.3295e-04
3555	4.9517e-03	4.8188e-03	1.3289e-04
3556	4.9510e-03	4.8181e-03	1.3284e-04
3557	4.9503e-03	4.8175e-03	1.3277e-04
3558	4.9495e-03	4.8168e-03	1.3272e-04
3559	4.9488e-03	4.8161e-03	1.3265e-04
3560	4.9481e-03	4.8155e-03	1.3260e-04
3561	4.9473e-03	4.8148e-03	1.3254e-04
3562	4.9466e-03	4.8141e-03	1.3248e-04
3563	4.9459e-03	4.8134e-03	1.3242e-04
3564	4.9451e-03	4.8128e-03	1.3237e-04
3565	4.9444e-03	4.8121e-03	1.3231e-04
3566	4.9437e-03	4.8114e-03	1.3225e-04
3567	4.9429e-03	4.8107e-03	1.3220e-04
3568	4.9422e-03	4.8101e-03	1.3213e-04
3569	4.9415e-03	4.8094e-03	1.3208e-04
3570	4.9407e-03	4.8087e-03	1.3201e-04
3571	4.9400e-03	4.8080e-03	1.3196e-04
3572	4.9393e-03	4.8074e-03	1.3190e-04
3573	4.9385e-03	4.8067e-03	1.3185e-04
3574	4.9378e-03	4.8060e-03	1.3178e-04
3575	4.9371e-03	4.8053e-03	1.3173e-04
3576	4.9363e-03	4.8047e-03	1.3166e-04
3577	4.9356e-03	4.8040e-03	1.3161e-04
3578	4.9348e-03	4.8033e-03	1.3155e-04
3579	4.9341e-03	4.8026e-03	1.3150e-04
3580	4.9334e-03	4.8019e-03	1.3143e-04
3581	4.9326e-03	4.8012e-03	1.3138e-04
3582	4.9319e-03	4.8006e-03	1.3131e-04
3583	4.9312e-03	4.7999e-03	1.3126e-04
3584	4.9304e-03	4.7992e-03	1.3119e-04
3585	4.9297e-03	4.7985e-03	1.3115e-04
3586	4.9289e-03	4.7979e-03	1.3107e-04
3587	4.9282e-03	4.7972e-03	1.3104e-04
3588	4.9275e-03	4.7965e-03	1.3095e-04
3589	4.9267e-03	4.7958e-03	1.3092e-04
3590	4.9260e-03	4.7951e-03	1.3083e-04
3591	4.9252e-03	4.7944e-03	1.3081e-04
3592	4.9245e-03	4.7938e-03	1.3070e-04
3593	4.9237e-03	4.7930e-03	1.3070e-04
3594	4.9230e-03	4.7924e-03	1.3057e-04
3595	4.9223e-03	4.7917e-03	1.3060e-04
3596	4.9215e-03	4.7911e-03	1.3044e-04
3597	4.9208e-03	4.7903e-03	1.3050e-04
3598	4.9200e-03	4.7898e-03	1.3029e-04
3599	4.9193e-03	4.7889e-03	1.3043e-04
3600	4.9186e-03	4.7885e-03	1.3012e-04
3601	4.9179e-03	4.7875e-03	1.3038e-04
3602	4.9171e-03	4.7872e-03	1.2993e-04
3603	4.9165e-03	4.7861e-03	1.3039e-04
3604	4.9158e-03	4.7861e-03	1.2967e-04
3605	4.9152e-03	4.7847e-03	1.3051e-04
3606	4.9148e-03	4.7855e-03	1.2935e-04
3607	4.9146e-03	4.7838e-03	1.3087e-04
3608	4.9149e-03	4.7859e-03	1.2893e-04
3609	4.9159e-03	4.7842e-03	1.3177e-04
3610	4.9185e-03	4.7899e-03	1.2854e-04
3611	4.9238e-03	4.7897e-03	1.3408e-04
3612	4.9343e-03	4.8054e-03	1.2891e-04
3613	4.9544e-03	4.8140e-03	1.4031e-04
3614	4.9913e-03	4.8583e-03	1.3304e-04
3615	5.0576e-03	4.9001e-03	1.5758e-04
3616	5.1663e-03	5.0163e-03	1.5003e-04
3617	5.3246e-03	5.1268e-03	1.9787e-04
3618	5.4864e-03	5.3011e-03	1.8530e-04
3619	5.5483e-03	5.3171e-03	2.3123e-04
3620	5.3814e-03	5.2069e-03	1.7457e-04
3621	5.0798e-03	4.9174e-03	1.6237e-04
3622	4.9056e-03	4.7774e-03	1.2825e-04
3623	4.9900e-03	4.8570e-03	1.3300e-04
3624	5.1684e-03	4.9915e-03	1.7687e-04
3625	5.1925e-03	5.0388e-03	1.5366e-04
3626	5.0345e-03	4.8791e-03	1.5545e-04
3627	4.9046e-03	4.7771e-03	1.2752e-04
3628	4.9519e-03	4.8222e-03	1.2968e-04
3629	5.0623e-03	4.9028e-03	1.5945e-04
3630	5.0551e-03	4.9154e-03	1.3966e-04
3631	4.9471e-03	4.8067e-03	1.4048e-04
3632	4.8982e-03	4.7691e-03	1.2912e-04
3633	4.9566e-03	4.8266e-03	1.3002e-04
3634	5.0060e-03	4.8550e-03	1.5102e-04
3635	4.9643e-03	4.8329e-03	1.3140e-04
3636	4.9017e-03	4.7703e-03	1.3144e-04
3637	4.9078e-03	4.7749e-03	1.3286e-04
3638	4.9528e-03	4.8227e-03	1.3010e-04
3639	4.9546e-03	4.8116e-03	1.4303e-04
3640	4.9119e-03	4.7840e-03	1.2788e-04
3641	4.8924e-03	4.7644e-03	1.2797e-04
3642	4.9161e-03	4.7807e-03	1.3535e-04
3643	4.9338e-03	4.8049e-03	1.2892e-04
3644	4.9153e-03	4.7796e-03	1.3572e-04
3645	4.8913e-03	4.7637e-03	1.2761e-04
3646	4.8956e-03	4.7686e-03	1.2694e-04
3647	4.9128e-03	4.7778e-03	1.3502e-04
3648	4.9111e-03	4.7836e-03	1.2756e-04
3649	4.8937e-03	4.7625e-03	1.3114e-04
3650	4.8868e-03	4.7583e-03	1.2856e-04
3651	4.8963e-03	4.7696e-03	1.2667e-04
3652	4.9024e-03	4.7691e-03	1.3323e-04
3653	4.8943e-03	4.7675e-03	1.2689e-04
3654	4.8846e-03	4.7560e-03	1.2865e-04
3655	4.8859e-03	4.7567e-03	1.2921e-04
3656	4.8923e-03	4.7659e-03	1.2635e-04
3657	4.8917e-03	4.7605e-03	1.3120e-04
3658	4.8846e-03	4.7580e-03	1.2660e-04
3659	4.8809e-03	4.7537e-03	1.2716e-04
3660	4.8837e-03	4.7548e-03	1.2891e-04
3661	4.8863e-03	4.7605e-03	1.2580e-04
3662	4.8836e-03	4.7544e-03	1.2918e-04
3663	4.8791e-03	4.7528e-03	1.2628e-04
3664	4.8782e-03	4.7521e-03	1.2610e-04
3665	4.8802e-03	4.7521e-03	1.2814e-04
3666	4.8806e-03	4.7553e-03	1.2533e-04
3667	4.8779e-03	4.7502e-03	1.2770e-04
3668	4.8753e-03	4.7493e-03	1.2597e-04
3669	4.8753e-03	4.7498e-03	1.2546e-04
3670	4.8762e-03	4.7489e-03	1.2738e-04
3671	4.8757e-03	4.7506e-03	1.2510e-04
3672	4.8736e-03	4.7468e-03	1.2680e-04
3673	4.8721e-03	4.7463e-03	1.2576e-04
3674	4.8720e-03	4.7469e-03	1.2516e-04
3675	4.8723e-03	4.7455e-03	1.2680e-04
3676	4.8715e-03	4.7466e-03	1.2497e-04
3677	4.8700e-03	4.7438e-03	1.2617e-04
3678	4.8689e-03	4.7434e-03	1.2549e-04
3679	4.8687e-03	4.7437e-03	1.2497e-04
3680	4.8686e-03	4.7423e-03	1.2627e-04
3681	4.8678e-03	4.7430e-03	1.2481e-04
3682	4.8666e-03	4.7409e-03	1.2570e-04
3683	4.8657e-03	4.7406e-03	1.2518e-04
3684	4.8654e-03	4.7406e-03	1.2479e-04
3685	4.8650e-03	4.7393e-03	1.2576e-04
3686	4.8643e-03	4.7398e-03	1.2459e-04
3687	4.8634e-03	4.7381e-03	1.2530e-04
3688	4.8626e-03	4.7377e-03	1.2486e-04
3689	4.8621e-03	4.7374e-03	1.2462e-04
3690	4.8616e-03	4.7363e-03	1.2529e-04
3691	4.8610e-03	4.7366e-03	1.2435e-04
3692	4.8602e-03	4.7352e-03	1.2496e-04
3693	4.8594e-03	4.7349e-03	1.2452e-04
3694	4.8588e-03	4.7344e-03	1.2442e-04
3695	4.8583e-03	4.7334e-03	1.2483e-04
3696	4.8577e-03	4.7336e-03	1.2411e-04
3697	4.8570e-03	4.7323e-03	1.2464e-04
3698	4.8562e-03	4.7320e-03	1.2421e-04
3699	4.8556e-03	4.7313e-03	1.2424e-04
3700	4.8550e-03	4.7306e-03	1.2442e-04
3701	4.8544e-03	4.7305e-03	1.2391e-04
3702	4.8538e-03	4.7294e-03	1.2436e-04
3703	4.8531e-03	4.7291e-03	1.2393e-04
3704	4.8524e-03	4.7283e-03	1.2407e-04
3705	4.8518e-03	4.7277e-03	1.2405e-04
3706	4.8511e-03	4.7274e-03	1.2374e-04
3707	4.8505e-03	4.7265e-03	1.2408e-04
3708	4.8499e-03	4.7262e-03	1.2367e-04
3709	4.8492e-03	4.7253e-03	1.2385e-04
3710	4.8485e-03	4.7248e-03	1.2370e-04
3711	4.8479e-03	4.7243e-03	1.2357e-04
3712	4.8473e-03	4.7235e-03	1.2375e-04
3713	4.8467e-03	4.7232e-03	1.2341e-04
3714	4.8460e-03	4.7224e-03	1.2360e-04
3715	4.8453e-03	4.7220e-03	1.2337e-04
3716	4.8447e-03	4.7213e-03	1.2337e-04
3717	4.8441e-03	4.7207e-03	1.2340e-04
3718	4.8434e-03	4.7202e-03	1.2317e-04
3719	4.8428e-03	4.7195e-03	1.2332e-04
3720	4.8421e-03	4.7191e-03	1.2308e-04
3721	4.8415e-03	4.7183e-03	1.2317e-04
3722	4.8408e-03	4.7178e-03	1.2306e-04
3723	4.8402e-03	4.7172e-03	1.2297e-04
3724	4.8395e-03	4.7165e-03	1.2302e-04
3725	4.8389e-03	4.7161e-03	1.2283e-04
3726	4.8383e-03	4.7153e-03	1.2292e-04
3727	4.8376e-03	4.7149e-03	1.2275e-04
3728	4.8370e-03	4.7142e-03	1.2276e-04
3729	4.8363e-03	4.7136e-03	1.2270e-04
3730	4.8357e-03	4.7131e-03	1.2260e-04
3731	4.8350e-03	4.7124e-03	1.2263e-04
3732	4.8344e-03	4.7119e-03	1.2246e-04
3733	4.8337e-03	4.7112e-03	1.2251e-04
3734	4.8331e-03	4.7107e-03	1.2238e-04
3735	4.8324e-03	4.7101e-03	1.2236e-04
3736	4.8318e-03	4.7095e-03	1.2231e-04
3737	4.8311e-03	4.7089e-03	1.2221e-04
3738	4.8305e-03	4.7083e-03	1.2223e-04
3739	4.8298e-03	4.7078e-03	1.2209e-04
3740	4.8292e-03	4.7071e-03	1.2211e-04
3741	4.8285e-03	4.7066e-03	1.2200e-04
3742	4.8279e-03	4.7059e-03	1.2197e-04
3743	4.8273e-03	4.7053e-03	1.2191e-04
3744	4.8266e-03	4.7048e-03	1.2184e-04
3745	4.8260e-03	4.7041e-03	1.2182e-04
3746	4.8253e-03	4.7036e-03	1.2171e-04
3747	4.8247e-03	4.7029e-03	1.2171e-04
3748	4.8240e-03	4.7024e-03	1.2161e-04
3749	4.8234e-03	4.7018e-03	1.2159e-04
3750	4.8227e-03	4.7012e-03	1.2152e-04
3751	4.8221e-03	4.7006e-03	1.2146e-04
3752	4.8214e-03	4.7000e-03	1.2142e-04
3753	4.8207e-03	4.6994e-03	1.2134e-04
3754	4.8201e-03	4.6988e-03	1.2132e-04
3755	4.8194e-03	4.6982e-03	1.2123e-04
3756	4.8188e-03	4.6976e-03	1.2120e-04
3757	4.8181e-03	4.6970e-03	1.2112e-04
3758	4.8175e-03	4.6964e-03	1.2108e-04
3759	4.8168e-03	4.6958e-03	1.2102e-04
3760	4.8162e-03	4.6952e-03	1.2096e-04
3761	4.8155e-03	4.6946e-03	1.2092e-04
3762	4.8149e-03	4.6940e-03	1.2084e-04
3763	4.8142e-03	4.6934e-03	1.2081e-04
3764	4.8136e-03	4.6928e-03	1.2073e-04
3765	4.8129e-03	4.6922e-03	1.2070e-04
3766	4.8123e-03	4.6916e-03	1.2062e-04
3767	4.8116e-03	4.6910e-03	1.2058e-04
3768	4.8109e-03	4.6904e-03	1.2052e-04
3769	4.8103e-03	4.6898e-03	1.2046e-04
3770	4.8096e-03	4.6892e-03	1.2041e-04
3771	4.8090e-03	4.6886e-03	1.2034e-04
3772	4.8083e-03	4.6880e-03	1.2030e-04
3773	4.8077e-03	4.6874e-03	1.2023e-04
3774	4.8070e-03	4.6868e-03	1.2019e-04
3775	4.8064e-03	4.6862e-03	1.2012e-04
3776	4.8057e-03	4.6856e-03	1.2008e-04
3777	4.8050e-03	4.6850e-03	1.2001e-04
3778	4.8044e-03	4.6844e-03	1.1997e-04
3779	4.8037e-03	4.6838e-03	1.1990e-04
3780	4.8031e-03	4.6832e-03	1.1985e-04
3781	4.8024e-03	4.6826e-03	1.1979e-04
3782	4.8018e-03	4.6820e-03	1.1974e-04
3783	4.8011e-03	4.6814e-03	1.1968e-04
3784	4.8004e-03	4.6808e-03	1.1962e-04
3785	4.7998e-03	4.6802e-03	1.1957e-04
3786	4.7991e-03	4.6796e-03	1.1951e-04
3787	4.7985e-03	4.6790e-03	1.1946e-04
3788	4.7978e-03	4.6784e-03	1.1939e-04
3789	4.7971e-03	4.6778e-03	1.1934e-04
3790	4.7965e-03	4.6772e-03	1.1928e-04
3791	4.7958e-03	4.6766e-03	1.1923e-04
3792	4.7952e-03	4.6760e-03	1.1916e-04
3793	4.7945e-03	4.6754e-03	1.1912e-04
3794	4.7938e-03	4.6748e-03	1.1905e-04
3795	4.7932e-03	4.6742e-03	1.1901e-04
3796	4.7925e-03	4.6736e-03	1.1893e-04
3797	4.7918e-03	4.6730e-03	1.1889e-04
3798	4.7912e-03	4.6724e-03	1.1882e-04
3799	4.7905e-03	4.6717e-03	1.1878e-04
3800	4.7899e-03	4.6712e-03	1.1871e-04
3801	4.7892e-03	4.6705e-03	1.1867e-04
3802	4.7885e-03	4.6699e-03	1.1859e-04
3803	4.7879e-03	4.6693e-03	1.1856e-04
3804	4.7872e-03	4.6687e-03	1.1848e-04
3805	4.7865e-03	4.6681e-03	1.1845e-04
3806	4.7859e-03	4.6675e-03	1.1835e-04
3807	4.7852e-03	4.6669e-03	1.1834e-04
3808	4.7846e-03	4.6663e-03	1.1823e-04
3809	4.7839e-03	4.6656e-03	1.1824e-04
3810	4.7832e-03	4.6651e-03	1.1810e-04
3811	4.7826e-03	4.6644e-03	1.1815e-04
3812	4.7819e-03	4.6639e-03	1.1797e-04
3813	4.7812e-03	4.6632e-03	1.1806e-04
3814	4.7806e-03	4.6628e-03	1.1782e-04
3815	4.7799e-03	4.6619e-03	1.1799e-04
3816	4.7793e-03	4.6616e-03	1.1764e-04
3817	4.7786e-03	4.6607e-03	1.1797e-04
3818	4.7780e-03	4.6606e-03	1.1744e-04
3819	4.7775e-03	4.6594e-03	1.1801e-04
3820	4.7769e-03	4.6598e-03	1.1717e-04
3821	4.7766e-03	4.6583e-03	1.1821e-04
3822	4.7764e-03	4.6595e-03	1.1682e-04
3823	4.7766e-03	4.6579e-03	1.1871e-04
3824	4.7775e-03	4.6610e-03	1.1641e-04
3825	4.7796e-03	4.6596e-03	1.1999e-04
3826	4.7841e-03	4.6679e-03	1.1623e-04
3827	4.7929e-03	4.6696e-03	1.2331e-04
3828	4.8097e-03	4.6921e-03	1.1756e-04
3829	4.8410e-03	4.7085e-03	1.3246e-04
3830	4.8973e-03	4.7719e-03	1.2533e-04
3831	4.9947e-03	4.8372e-03	1.5758e-04
3832	5.1441e-03	4.9922e-03	1.5188e-04
3833	5.3364e-03	5.1269e-03	2.0948e-04
3834	5.4768e-03	5.2857e-03	1.9113e-04
3835	5.4313e-03	5.2065e-03	2.2480e-04
3836	5.1385e-03	4.9862e-03	1.5232e-04
3837	4.8336e-03	4.7013e-03	1.3230e-04
3838	4.7832e-03	4.6608e-03	1.2248e-04
3839	4.9643e-03	4.8318e-03	1.3251e-04
3840	5.1083e-03	4.9307e-03	1.7759e-04
3841	5.0202e-03	4.8811e-03	1.3912e-04
3842	4.8239e-03	4.6934e-03	1.3049e-04
3843	4.7702e-03	4.6511e-03	1.1916e-04
3844	4.8845e-03	4.7600e-03	1.2448e-04
3845	4.9628e-03	4.8087e-03	1.5415e-04
3846	4.8843e-03	4.7596e-03	1.2467e-04
3847	4.7739e-03	4.6533e-03	1.2060e-04
3848	4.7825e-03	4.6599e-03	1.2253e-04
3849	4.8625e-03	4.7401e-03	1.2241e-04
3850	4.8722e-03	4.7325e-03	1.3970e-04
3851	4.7989e-03	4.6819e-03	1.1692e-04
3852	4.7585e-03	4.6427e-03	1.1578e-04
3853	4.7967e-03	4.6705e-03	1.2619e-04
3854	4.8331e-03	4.7132e-03	1.1996e-04
3855	4.8060e-03	4.6774e-03	1.2862e-04
3856	4.7615e-03	4.6463e-03	1.1515e-04
3857	4.7647e-03	4.6497e-03	1.1495e-04
3858	4.7962e-03	4.6696e-03	1.2665e-04
3859	4.7978e-03	4.6806e-03	1.1722e-04
3860	4.7680e-03	4.6471e-03	1.2088e-04
3861	4.7537e-03	4.6374e-03	1.1632e-04
3862	4.7698e-03	4.6547e-03	1.1512e-04
3863	4.7827e-03	4.6583e-03	1.2438e-04
3864	4.7702e-03	4.6548e-03	1.1535e-04
3865	4.7529e-03	4.6359e-03	1.1700e-04
3866	4.7548e-03	4.6370e-03	1.1777e-04
3867	4.7668e-03	4.6517e-03	1.1503e-04
3868	4.7667e-03	4.6454e-03	1.2128e-04
3869	4.7546e-03	4.6399e-03	1.1466e-04
3870	4.7486e-03	4.6333e-03	1.1527e-04
3871	4.7543e-03	4.6361e-03	1.1824e-04
3872	4.7593e-03	4.6448e-03	1.1448e-04
3873	4.7546e-03	4.6362e-03	1.1849e-04
3874	4.7472e-03	4.6328e-03	1.1440e-04
3875	4.7468e-03	4.6325e-03	1.1424e-04
3876	4.7511e-03	4.6336e-03	1.1751e-04
3877	4.7517e-03	4.6380e-03	1.1371e-04
3878	4.7471e-03	4.6308e-03	1.1626e-04
3879	4.7435e-03	4.6293e-03	1.1417e-04
3880	4.7445e-03	4.6310e-03	1.1354e-04
3881	4.7467e-03	4.6303e-03	1.1640e-04
3882	4.7456e-03	4.6325e-03	1.1312e-04
